symbol,price,volume,timestamp
KO,42.00053024291992,0,1562630400
PEP,106.13043975830078,0,1562630400
KO,42.187782287597656,0,1562716800
PEP,108.28138732910156,0,1562716800
KO,42.366886138916016,0,1562803200
PEP,108.23307037353516,0,1562803200
KO,42.43201446533203,0,1562889600
PEP,107.37105560302734,0,1562889600
KO,42.44015884399414,0,1563148800
PEP,108.07195281982422,0,1563148800
KO,42.44829177856445,0,1563235200
PEP,107.78999328613281,0,1563235200
KO,42.480857849121094,0,1563321600
PEP,106.9682846069336,0,1563321600
KO,42.35873794555664,0,1563408000
PEP,107.04882049560547,0,1563408000
KO,41.83770751953125,0,1563494400
PEP,104.8011703491211,0,1563494400
KO,41.69930648803711,0,1563753600
PEP,104.95426177978516,0,1563753600
KO,44.231231689453125,0,1563840000
PEP,105.32483673095703,0,1563840000
KO,43.783451080322266,0,1563926400
PEP,104.09226989746094,0,1563926400
KO,43.2054328918457,0,1564012800
PEP,103.91502380371094,0,1564012800
KO,44.100955963134766,0,1564099200
PEP,105.7115249633789,0,1564099200
KO,43.95444107055664,0,1564358400
PEP,105.96126556396484,0,1564358400
KO,43.7346076965332,0,1564444800
PEP,105.11537170410156,0,1564444800
KO,42.84722137451172,0,1564531200
PEP,102.96440887451172,0,1564531200
KO,42.35873794555664,0,1564617600
PEP,102.42467498779297,0,1564617600
KO,42.60298538208008,0,1564704000
PEP,103.05304718017578,0,1564704000
KO,42.049373626708984,0,1564963200
PEP,100.21731567382812,0,1564963200
KO,42.55413818359375,0,1565049600
PEP,101.8687973022461,0,1565049600
KO,43.294979095458984,0,1565136000
PEP,102.94024658203125,0,1565136000
KO,43.710174560546875,0,1565222400
PEP,104.30172729492188,0,1565222400
KO,43.49036407470703,0,1565308800
PEP,103.60086059570312,0,1565308800
KO,43.311256408691406,0,1565568000
PEP,103.3994369506836,0,1565568000
KO,43.55549621582031,0,1565654400
PEP,104.67230987548828,0,1565654400
KO,43.14030075073242,0,1565740800
PEP,104.01974487304688,0,1565740800
KO,43.85673141479492,0,1565827200
PEP,105.30870819091797,0,1565827200
KO,44.29636001586914,0,1565913600
PEP,106.14654541015625,0,1565913600
KO,44.524314880371094,0,1566172800
PEP,106.79911041259766,0,1566172800
KO,43.8648796081543,0,1566259200
PEP,106.38822174072266,0,1566259200
KO,44.043975830078125,0,1566345600
PEP,106.61381530761719,0,1566345600
KO,44.361488342285156,0,1566432000
PEP,106.8716049194336,0,1566432000
KO,43.75089645385742,0,1566518400
PEP,104.94621276855469,0,1566518400
KO,44.40219497680664,0,1566777600
PEP,107.74165344238281,0,1566777600
KO,44.548736572265625,0,1566864000
PEP,108.56336212158203,0,1566864000
KO,44.86624526977539,0,1566950400
PEP,108.9098129272461,0,1566950400
KO,44.817386627197266,0,1567036800
PEP,109.57843017578125,0,1567036800
KO,44.80924987792969,0,1567123200
PEP,110.150390625,0,1567123200
KO,45.02092361450195,0,1567468800
PEP,110.7385482788086,0,1567468800
KO,45.40354919433594,0,1567555200
PEP,112.0999984741211,0,1567555200
KO,44.87438201904297,0,1567641600
PEP,110.30325317382812,0,1567641600
KO,44.963932037353516,0,1567728000
PEP,111.43075561523438,0,1567728000
KO,44.38591384887695,0,1567987200
PEP,110.64391326904297,0,1567987200
KO,44.28820037841797,0,1568073600
PEP,110.20588684082031,0,1568073600
KO,44.58944320678711,0,1568160000
PEP,110.61146545410156,0,1568160000
KO,44.86624526977539,0,1568246400
PEP,111.36585235595703,0,1568246400
KO,44.49720764160156,0,1568332800
PEP,110.67639923095703,0,1568332800
KO,44.25119400024414,0,1568592000
PEP,109.41097259521484,0,1568592000
KO,44.480804443359375,0,1568678400
PEP,110.07610321044922,0,1568678400
KO,44.472599029541016,0,1568764800
PEP,109.91387176513672,0,1568764800
KO,44.71042251586914,0,1568851200
PEP,109.89764404296875,0,1568851200
KO,44.21017837524414,0,1568937600
PEP,109.27304077148438,0,1568937600
KO,44.39879608154297,0,1569196800
PEP,109.86518859863281,0,1569196800
KO,44.53001403808594,0,1569283200
PEP,109.8003158569336,0,1569283200
KO,44.42338943481445,0,1569369600
PEP,109.58130645751953,0,1569369600
KO,44.60381317138672,0,1569456000
PEP,110.09232330322266,0,1569456000
KO,44.53821563720703,0,1569542400
PEP,109.99501037597656,0,1569542400
KO,44.64482498168945,0,1569801600
PEP,111.21177673339844,0,1569801600
KO,44.81703186035156,0,1569888000
PEP,111.43075561523438,0,1569888000
KO,43.529518127441406,0,1569974400
PEP,108.6484375,0,1569974400
KO,44.152774810791016,0,1570060800
PEP,111.88504791259766,0,1570060800
KO,44.72682571411133,0,1570147200
PEP,113.79129028320312,0,1570147200
KO,44.17738723754883,0,1570406400
PEP,112.21758270263672,0,1570406400
KO,43.9395637512207,0,1570492800
PEP,111.3252944946289,0,1570492800
KO,44.144569396972656,0,1570579200
PEP,111.82012939453125,0,1570579200
KO,44.005165100097656,0,1570665600
PEP,111.85258483886719,0,1570665600
KO,43.709938049316406,0,1570752000
PEP,111.6497802734375,0,1570752000
KO,43.709938049316406,0,1571011200
PEP,111.49564361572266,0,1571011200
KO,43.88214874267578,0,1571097600
PEP,110.5871353149414,0,1571097600
KO,43.865753173828125,0,1571184000
PEP,110.66011810302734,0,1571184000
KO,44.11177444458008,0,1571270400
PEP,111.09817504882812,0,1571270400
KO,44.92363739013672,0,1571356800
PEP,110.52225494384766,0,1571356800
KO,44.472599029541016,0,1571616000
PEP,110.41679382324219,0,1571616000
KO,44.160972595214844,0,1571702400
PEP,110.8548355102539,0,1571702400
KO,44.808834075927734,0,1571788800
PEP,111.49564361572266,0,1571788800
KO,44.78422927856445,0,1571875200
PEP,111.85258483886719,0,1571875200
KO,44.0789680480957,0,1571961600
PEP,110.83860778808594,0,1571961600
KO,43.93136215209961,0,1572220800
PEP,110.78184509277344,0,1572220800
KO,43.80013656616211,0,1572307200
PEP,110.38434600830078,0,1572307200
KO,44.234779357910156,0,1572393600
PEP,111.04949188232422,0,1572393600
KO,44.63661575317383,0,1572480000
PEP,111.26850891113281,0,1572480000
KO,44.20198059082031,0,1572566400
PEP,111.07386779785156,0,1572566400
KO,43.57872009277344,0,1572825600
PEP,109.6380844116211,0,1572825600
KO,42.98826599121094,0,1572912000
PEP,108.70520782470703,0,1572912000
KO,43.29990768432617,0,1572998400
PEP,109.05403900146484,0,1572998400
KO,42.88165283203125,0,1573084800
PEP,108.14552307128906,0,1573084800
KO,42.8160514831543,0,1573171200
PEP,107.99140167236328,0,1573171200
KO,42.51261901855469,0,1573430400
PEP,107.3911361694336,0,1573430400
KO,42.40601348876953,0,1573516800
PEP,107.05854797363281,0,1573516800
KO,42.98006820678711,0,1573603200
PEP,108.1211929321289,0,1573603200
KO,43.16049575805664,0,1573689600
PEP,108.15362548828125,0,1573689600
KO,43.19328689575195,0,1573776000
PEP,108.54297637939453,0,1573776000
KO,43.48849868774414,0,1574035200
PEP,108.74578857421875,0,1574035200
KO,43.529518127441406,0,1574121600
PEP,109.15948486328125,0,1574121600
KO,43.64432144165039,0,1574208000
PEP,108.48622131347656,0,1574208000
KO,43.43110275268555,0,1574294400
PEP,108.62409973144531,0,1574294400
KO,43.48849868774414,0,1574380800
PEP,108.75389862060547,0,1574380800
KO,43.64432144165039,0,1574640000
PEP,108.5592041015625,0,1574640000
KO,44.20198059082031,0,1574726400
PEP,110.07610321044922,0,1574726400
KO,44.24297332763672,0,1574812800
PEP,110.2464370727539,0,1574812800
KO,44.11906051635742,0,1574985600
PEP,110.18154907226562,0,1574985600
KO,44.40822219848633,0,1575244800
PEP,110.22212219238281,0,1575244800
KO,44.44953155517578,0,1575331200
PEP,109.88142395019531,0,1575331200
KO,44.854366302490234,0,1575417600
PEP,111.37398529052734,0,1575417600
KO,44.77174377441406,0,1575504000
PEP,111.3698959350586,0,1575504000
KO,44.961769104003906,0,1575590400
PEP,112.20307922363281,0,1575590400
KO,44.6726188659668,0,1575849600
PEP,112.03970336914062,0,1575849600
KO,44.424747467041016,0,1575936000
PEP,111.312744140625,0,1575936000
KO,44.573455810546875,0,1576022400
PEP,111.99073791503906,0,1576022400
KO,44.730438232421875,0,1576108800
PEP,112.05606079101562,0,1576108800
KO,44.961769104003906,0,1576195200
PEP,112.67684936523438,0,1576195200
KO,44.961769104003906,0,1576454400
PEP,111.9580078125,0,1576454400
KO,44.961769104003906,0,1576540800
PEP,111.23104858398438,0,1576540800
KO,44.54041290283203,0,1576627200
PEP,111.06767272949219,0,1576627200
KO,44.879154205322266,0,1576713600
PEP,111.4760971069336,0,1576713600
KO,45.416194915771484,0,1576800000
PEP,112.66053009033203,0,1576800000
KO,45.366607666015625,0,1577059200
PEP,111.94170379638672,0,1577059200
KO,45.20138168334961,0,1577145600
PEP,111.81918334960938,0,1577145600
KO,45.45750045776367,0,1577318400
PEP,111.65581512451172,0,1577318400
KO,45.73013687133789,0,1577404800
PEP,112.35013580322266,0,1577404800
KO,45.6640510559082,0,1577664000
PEP,111.7538070678711,0,1577664000
KO,45.73013687133789,0,1577750400
PEP,111.63948822021484,0,1577750400
KO,45.432716369628906,0,1577923200
PEP,110.94513702392578,0,1577923200
KO,45.18486022949219,0,1578009600
PEP,110.7899398803711,0,1578009600
KO,45.1683235168457,0,1578268800
PEP,111.21469116210938,0,1578268800
KO,44.821319580078125,0,1578355200
PEP,109.46661376953125,0,1578355200
KO,44.90393829345703,0,1578441600
PEP,110.03025817871094,0,1578441600
KO,45.72187423706055,0,1578528000
PEP,110.103759765625,0,1578528000
KO,45.87885284423828,0,1578614400
PEP,109.89138793945312,0,1578614400
KO,46.37458038330078,0,1578873600
PEP,111.52508544921875,0,1578873600
KO,46.26716613769531,0,1578960000
PEP,111.78650665283203,0,1578960000
KO,46.84550476074219,0,1579046400
PEP,113.70608520507812,0,1579046400
KO,46.94464874267578,0,1579132800
PEP,114.04102325439453,0,1579132800
KO,47.043800354003906,0,1579219200
PEP,115.3887939453125,0,1579219200
KO,47.23381805419922,0,1579564800
PEP,115.87895202636719,0,1579564800
KO,47.59735107421875,0,1579651200
PEP,117.12057495117188,0,1579651200
KO,47.77912139892578,0,1579737600
PEP,117.3410873413086,0,1579737600
KO,47.655181884765625,0,1579824000
PEP,116.74481964111328,0,1579824000
KO,47.48993682861328,0,1580083200
PEP,116.10765838623047,0,1580083200
KO,47.10162353515625,0,1580169600
PEP,116.35269927978516,0,1580169600
KO,47.10162353515625,0,1580256000
PEP,115.77276611328125,0,1580256000
KO,48.63010787963867,0,1580342400
PEP,117.48815155029297,0,1580342400
KO,48.25004959106445,0,1580428800
PEP,116.00965881347656,0,1580428800
KO,48.398773193359375,0,1580688000
PEP,116.40988159179688,0,1580688000
KO,48.61357498168945,0,1580774400
PEP,116.9898681640625,0,1580774400
KO,48.6218376159668,0,1580860800
PEP,117.87207794189453,0,1580860800
KO,48.73750686645508,0,1580947200
PEP,117.89655303955078,0,1580947200
KO,48.902748107910156,0,1581033600
PEP,118.74607849121094,0,1581033600
KO,49.36542892456055,0,1581292800
PEP,118.98300170898438,0,1581292800
KO,49.23322677612305,0,1581379200
PEP,119.32604217529297,0,1581379200
KO,49.084510803222656,0,1581465600
PEP,119.32604217529297,0,1581465600
KO,49.249755859375,0,1581552000
PEP,119.6446304321289,0,1581552000
KO,49.530662536621094,0,1581638400
PEP,120.06940460205078,0,1581638400
KO,49.18366241455078,0,1581984000
PEP,118.9339599609375,0,1581984000
KO,49.3819465637207,0,1582070400
PEP,118.87676239013672,0,1582070400
KO,49.340641021728516,0,1582156800
PEP,118.5745620727539,0,1582156800
KO,49.67937469482422,0,1582243200
PEP,119.13819122314453,0,1582243200
KO,48.456607818603516,0,1582502400
PEP,116.51606750488281,0,1582502400
KO,47.770851135253906,0,1582588800
PEP,115.25811767578125,0,1582588800
KO,47.589088439941406,0,1582675200
PEP,115.97695922851562,0,1582675200
KO,45.38313293457031,0,1582761600
PEP,111.3944091796875,0,1582761600
KO,44.193416595458984,0,1582848000
PEP,107.84925079345703,0,1582848000
KO,46.201072692871094,0,1583107200
PEP,112.38279724121094,0,1583107200
KO,46.31674575805664,0,1583193600
PEP,110.74910736083984,0,1583193600
KO,48.67966842651367,0,1583280000
PEP,116.3118667602539,0,1583280000
KO,46.87855911254883,0,1583366400
PEP,113.56926727294922,0,1583366400
KO,45.655784606933594,0,1583452800
PEP,112.87847900390625,0,1583452800
KO,42.84669876098633,0,1583712000
PEP,107.03966522216797,0,1583712000
KO,44.333866119384766,0,1583798400
PEP,110.31266021728516,0,1583798400
KO,43.1358757019043,0,1583884800
PEP,106.70245361328125,0,1583884800
KO,38.96356964111328,0,1583971200
PEP,94.85211944580078,0,1583971200
KO,40.397098541259766,0,1584057600
PEP,104.81103515625,0,1584057600
KO,37.721736907958984,0,1584316800
PEP,93.00177764892578,0,1584316800
KO,39.32195281982422,0,1584403200
PEP,105.0330581665039,0,1584403200
KO,37.38002014160156,0,1584489600
PEP,99.44096374511719,0,1584489600
KO,34.86302185058594,0,1584576000
PEP,96.49687194824219,0,1584576000
KO,31.92095184326172,0,1584662400
PEP,85.46891021728516,0,1584662400
KO,31.304203033447266,0,1584921600
PEP,86.49685668945312,0,1584921600
KO,32.87942123413086,0,1585008000
PEP,93.61856842041016,0,1585008000
KO,34.67966842651367,0,1585094400
PEP,92.51659393310547,0,1585094400
KO,36.91328811645508,0,1585180800
PEP,98.898193359375,0,1585180800
KO,35.67979431152344,0,1585267200
PEP,99.06266784667969,0,1585267200
KO,37.505043029785156,0,1585526400
PEP,103.1909408569336,0,1585526400
KO,36.87995910644531,0,1585612800
PEP,98.76659393310547,0,1585612800
KO,35.1047248840332,0,1585699200
PEP,97.13832092285156,0,1585699200
KO,36.62992477416992,0,1585785600
PEP,101.85871124267578,0,1585785600
KO,36.529911041259766,0,1585872000
PEP,102.45904541015625,0,1585872000
KO,38.896881103515625,0,1586131200
PEP,107.86201477050781,0,1586131200
KO,38.7635383605957,0,1586217600
PEP,107.30279541015625,0,1586217600
KO,39.8553581237793,0,1586304000
PEP,109.05445861816406,0,1586304000
KO,40.83881378173828,0,1586390400
PEP,109.89328002929688,0,1586390400
KO,39.11358642578125,0,1586736000
PEP,107.63996887207031,0,1586736000
KO,40.77214813232422,0,1586822400
PEP,113.81600189208984,0,1586822400
KO,39.680328369140625,0,1586908800
PEP,111.04460906982422,0,1586908800
KO,39.25527572631836,0,1586995200
PEP,111.54621887207031,0,1586995200
KO,40.05537796020508,0,1587081600
PEP,113.1169662475586,0,1587081600
KO,38.78021240234375,0,1587340800
PEP,110.64987182617188,0,1587340800
KO,37.82174301147461,0,1587427200
PEP,107.68109130859375,0,1587427200
KO,38.0717887878418,0,1587513600
PEP,109.06269073486328,0,1587513600
KO,37.56338119506836,0,1587600000
PEP,107.12188720703125,0,1587600000
KO,37.86342239379883,0,1587686400
PEP,110.49360656738281,0,1587686400
KO,38.98857116699219,0,1587945600
PEP,110.57585144042969,0,1587945600
KO,38.95524597167969,0,1588032000
PEP,112.10543823242188,0,1588032000
KO,39.271949768066406,0,1588118400
PEP,109.6712417602539,0,1588118400
KO,38.24680709838867,0,1588204800
PEP,108.79129028320312,0,1588204800
KO,38.00510787963867,0,1588291200
PEP,107.023193359375,0,1588291200
KO,37.62172317504883,0,1588550400
PEP,107.66466522216797,0,1588550400
KO,37.838409423828125,0,1588636800
PEP,108.28141021728516,0,1588636800
KO,37.29668045043945,0,1588723200
PEP,107.54949951171875,0,1588723200
KO,37.17165756225586,0,1588809600
PEP,108.1827392578125,0,1588809600
KO,38.43017578125,0,1588896000
PEP,110.38668823242188,0,1588896000
KO,37.95509719848633,0,1589155200
PEP,110.51005554199219,0,1589155200
KO,37.35502243041992,0,1589241600
PEP,109.3258285522461,0,1589241600
KO,36.621585845947266,0,1589328000
PEP,109.34227752685547,0,1589328000
KO,36.42156219482422,0,1589414400
PEP,109.44100189208984,0,1589414400
KO,36.05483627319336,0,1589500800
PEP,111.80116271972656,0,1589500800
KO,37.48004150390625,0,1589760000
PEP,111.44756317138672,0,1589760000
KO,37.121646881103516,0,1589846400
PEP,108.33076477050781,0,1589846400
KO,38.24680709838867,0,1589932800
PEP,107.9442367553711,0,1589932800
KO,37.646724700927734,0,1590019200
PEP,107.08078002929688,0,1590019200
KO,37.53004455566406,0,1590105600
PEP,107.30279541015625,0,1590105600
KO,38.41349792480469,0,1590451200
PEP,106.70245361328125,0,1590451200
KO,38.946903228759766,0,1590537600
PEP,107.57418823242188,0,1590537600
KO,39.24693298339844,0,1590624000
PEP,108.79129028320312,0,1590624000
KO,38.90522766113281,0,1590710400
PEP,108.1827392578125,0,1590710400
KO,39.16359329223633,0,1590969600
PEP,109.3669662475586,0,1590969600
KO,39.08858108520508,0,1591056000
PEP,109.0708999633789,0,1591056000
KO,39.922027587890625,0,1591142400
PEP,109.22718048095703,0,1591142400
KO,39.93869400024414,0,1591228800
PEP,108.21028900146484,0,1591228800
KO,40.9138298034668,0,1591315200
PEP,109.76004791259766,0,1591315200
KO,41.54724884033203,0,1591574400
PEP,109.56944274902344,0,1591574400
KO,40.83881378173828,0,1591660800
PEP,110.19927978515625,0,1591660800
KO,40.52210998535156,0,1591747200
PEP,111.16063690185547,0,1591747200
KO,37.95509719848633,0,1591833600
PEP,105.9477767944336,0,1591833600
KO,38.35037612915039,0,1591920000
PEP,106.90912628173828,0,1591920000
KO,38.93909454345703,0,1592179200
PEP,108.13567352294922,0,1592179200
KO,39.33436965942383,0,1592265600
PEP,109.12190246582031,0,1592265600
KO,39.17457580566406,0,1592352000
PEP,109.19647216796875,0,1592352000
KO,39.519386291503906,0,1592438400
PEP,110.04180908203125,0,1592438400
KO,38.70360565185547,0,1592524800
PEP,108.7986831665039,0,1592524800
KO,38.46812057495117,0,1592784000
PEP,108.60808563232422,0,1592784000
KO,38.38401412963867,0,1592870400
PEP,108.86498260498047,0,1592870400
KO,37.551414489746094,0,1592956800
PEP,107.37324523925781,0,1592956800
KO,37.786895751953125,0,1593043200
PEP,108.90642547607422,0,1593043200
KO,36.64311599731445,0,1593129600
PEP,106.85112762451172,0,1593129600
KO,37.307518005371094,0,1593388800
PEP,108.63294982910156,0,1593388800
KO,37.576637268066406,0,1593475200
PEP,109.61085510253906,0,1593475200
KO,37.69438934326172,0,1593561600
PEP,109.69377899169922,0,1593561600
KO,37.744842529296875,0,1593648000
PEP,110.09983825683594,0,1593648000
KO,38.0391960144043,0,1593993600
PEP,110.47277069091797,0,1593993600
KO,38.02238464355469,0,1594080000
PEP,110.6965560913086,0,1594080000
KO,37.90464401245117,0,1594166400
PEP,111.23521423339844,0,1594166400
KO,36.929054260253906,0,1594252800
PEP,109.98382568359375,0,1594252800
KO,37.97191619873047,0,1594339200
PEP,111.43413543701172,0,1594339200
KO,38.05602264404297,0,1594598400
PEP,111.80708312988281,0,1594598400
KO,38.57744598388672,0,1594684800
PEP,112.31262969970703,0,1594684800
KO,39.023193359375,0,1594771200
PEP,110.7959976196289,0,1594771200
KO,38.81293487548828,0,1594857600
PEP,110.95345306396484,0,1594857600
KO,39.37641906738281,0,1594944000
PEP,111.59986114501953,0,1594944000
KO,38.78770446777344,0,1595203200
PEP,110.31532287597656,0,1595203200
KO,39.69599914550781,0,1595289600
PEP,111.40927124023438,0,1595289600
KO,40.77250671386719,0,1595376000
PEP,112.71868133544922,0,1595376000
KO,40.60429763793945,0,1595462400
PEP,113.60545349121094,0,1595462400
KO,40.780914306640625,0,1595548800
PEP,112.7601318359375,0,1595548800
KO,40.77250671386719,0,1595808000
PEP,114.09439849853516,0,1595808000
KO,40.520198822021484,0,1595894400
PEP,113.85408782958984,0,1595894400
KO,40.3856315612793,0,1595980800
PEP,114.30986022949219,0,1595980800
KO,40.10809326171875,0,1596067200
PEP,114.11099243164062,0,1596067200
KO,39.729652404785156,0,1596153600
PEP,114.08615112304688,0,1596153600
KO,38.93909454345703,0,1596412800
PEP,113.29052734375,0,1596412800
KO,39.267086029052734,0,1596499200
PEP,113.9286880493164,0,1596499200
KO,39.71282958984375,0,1596585600
PEP,112.91757202148438,0,1596585600
KO,39.93149185180664,0,1596672000
PEP,112.59436798095703,0,1596672000
KO,40.20061492919922,0,1596758400
PEP,113.32369232177734,0,1596758400
KO,40.13334274291992,0,1597017600
PEP,112.69380950927734,0,1597017600
KO,40.30995178222656,0,1597104000
PEP,111.98109436035156,0,1597104000
KO,40.73046112060547,0,1597190400
PEP,114.20216369628906,0,1597190400
KO,40.68840789794922,0,1597276800
PEP,114.45079040527344,0,1597276800
KO,40.74728012084961,0,1597363200
PEP,114.00326538085938,0,1597363200
KO,40.54542922973633,0,1597622400
PEP,114.3016128540039,0,1597622400
KO,40.722049713134766,0,1597708800
PEP,114.45907592773438,0,1597708800
KO,39.8389778137207,0,1597795200
PEP,113.08333587646484,0,1597795200
KO,39.82215118408203,0,1597881600
PEP,113.3071060180664,0,1597881600
KO,39.763282775878906,0,1597968000
PEP,113.09163665771484,0,1597968000
KO,40.343589782714844,0,1598227200
PEP,114.06956481933594,0,1598227200
KO,40.293128967285156,0,1598313600
PEP,113.78776550292969,0,1598313600
KO,40.503379821777344,0,1598400000
PEP,114.75743865966797,0,1598400000
KO,40.562252044677734,0,1598486400
PEP,114.69943237304688,0,1598486400
KO,41.90787887573242,0,1598572800
PEP,115.97570037841797,0,1598572800
KO,41.65559005737305,0,1598832000
PEP,116.07515716552734,0,1598832000
KO,41.31075668334961,0,1598918400
PEP,115.35414123535156,0,1598918400
KO,43.051673889160156,0,1599004800
PEP,118.75199890136719,0,1599004800
KO,42.45453643798828,0,1599091200
PEP,116.3338394165039,0,1599091200
KO,42.92551803588867,0,1599177600
PEP,115.8246841430664,0,1599177600
KO,41.89105987548828,0,1599523200
PEP,113.145263671875,0,1599523200
KO,42.21064758300781,0,1599609600
PEP,114.44743347167969,0,1599609600
KO,42.05085372924805,0,1599696000
PEP,112.48583221435547,0,1599696000
KO,42.94232940673828,0,1599782400
PEP,113.3622817993164,0,1599782400
KO,42.993194580078125,0,1600041600
PEP,114.08012390136719,0,1600041600
KO,43.28145217895508,0,1600128000
PEP,113.20365905761719,0,1600128000
KO,43.06101989746094,0,1600214400
PEP,112.66947174072266,0,1600214400
KO,42.857547760009766,0,1600300800
PEP,111.18368530273438,0,1600300800
KO,42.77277374267578,0,1600387200
PEP,109.7396240234375,0,1600387200
KO,41.619720458984375,0,1600646400
PEP,109.54766082763672,0,1600646400
KO,42.10298538208008,0,1600732800
PEP,110.30719757080078,0,1600732800
KO,40.87363815307617,0,1600819200
PEP,109.34732055664062,0,1600819200
KO,41.28907012939453,0,1600905600
PEP,109.83142852783203,0,1600905600
KO,41.30603790283203,0,1600992000
PEP,111.47582244873047,0,1600992000
KO,41.78080749511719,0,1601251200
PEP,115.16525268554688,0,1601251200
KO,41.4755973815918,0,1601337600
PEP,114.48912048339844,0,1601337600
KO,41.85710906982422,0,1601424000
PEP,115.69110107421875,0,1601424000
KO,41.6960334777832,0,1601510400
PEP,117.52749633789062,0,1601510400
KO,41.84864044189453,0,1601596800
PEP,115.2403793334961,0,1601596800
KO,41.86559295654297,0,1601856000
PEP,115.13182830810547,0,1601856000
KO,41.492549896240234,0,1601942400
PEP,113.27043914794922,0,1601942400
KO,42.01820755004883,0,1602028800
PEP,114.36392974853516,0,1602028800
KO,42.78125,0,1602115200
PEP,115.06510162353516,0,1602115200
KO,43.07799530029297,0,1602201600
PEP,115.55754852294922,0,1602201600
KO,43.31537628173828,0,1602460800
PEP,118.63764953613281,0,1602460800
KO,42.5777702331543,0,1602547200
PEP,119.81458282470703,0,1602547200
KO,42.49298095703125,0,1602633600
PEP,118.96321105957031,0,1602633600
KO,42.38276672363281,0,1602720000
PEP,118.05335998535156,0,1602720000
KO,42.41667938232422,0,1602806400
PEP,118.3038101196289,0,1602806400
KO,42.0690803527832,0,1603065600
PEP,116.59262084960938,0,1603065600
KO,42.60319519042969,0,1603152000
PEP,116.61768341064453,0,1603152000
KO,42.38276672363281,0,1603238400
PEP,116.52582550048828,0,1603238400
KO,42.967769622802734,0,1603324800
PEP,116.5341796875,0,1603324800
KO,42.832115173339844,0,1603411200
PEP,116.492431640625,0,1603411200
KO,42.2216682434082,0,1603670400
PEP,115.2403793334961,0,1603670400
KO,42.30646514892578,0,1603756800
PEP,116.12519073486328,0,1603756800
KO,40.66168212890625,0,1603843200
PEP,111.99334716796875,0,1603843200
KO,40.71253967285156,0,1603929600
PEP,111.84309387207031,0,1603929600
KO,40.746463775634766,0,1604016000
PEP,111.25878143310547,0,1604016000
KO,41.22124481201172,0,1604275200
PEP,112.81137084960938,0,1604275200
KO,41.84016418457031,0,1604361600
PEP,114.38897705078125,0,1604361600
KO,41.68754577636719,0,1604448000
PEP,115.07344818115234,0,1604448000
KO,41.916473388671875,0,1604534400
PEP,115.23201751708984,0,1604534400
KO,41.92494583129883,0,1604620800
PEP,115.50751495361328,0,1604620800
KO,44.57015609741211,0,1604880000
PEP,115.56591796875,0,1604880000
KO,45.76558303833008,0,1604966400
PEP,118.2954330444336,0,1604966400
KO,45.42646026611328,0,1605052800
PEP,120.11510467529297,0,1605052800
KO,44.94319152832031,0,1605139200
PEP,120.06501770019531,0,1605139200
KO,45.31624984741211,0,1605225600
PEP,120.79122161865234,0,1605225600
KO,45.655372619628906,0,1605484800
PEP,121.66764831542969,0,1605484800
KO,45.5112419128418,0,1605571200
PEP,121.23361206054688,0,1605571200
KO,44.60405731201172,0,1605657600
PEP,119.6810531616211,0,1605657600
KO,45.04494094848633,0,1605744000
PEP,119.6309585571289,0,1605744000
KO,44.654937744140625,0,1605830400
PEP,119.71444702148438,0,1605830400
KO,44.663421630859375,0,1606089600
PEP,119.38056945800781,0,1606089600
KO,45.12124252319336,0,1606176000
PEP,120.22362518310547,0,1606176000
KO,44.8753776550293,0,1606262400
PEP,120.3321304321289,0,1606262400
KO,44.68037414550781,0,1606435200
PEP,120.69940185546875,0,1606435200
KO,44.090782165527344,0,1606694400
PEP,120.39056396484375,0,1606694400
KO,44.46675491333008,0,1606780800
PEP,121.92642974853516,0,1606780800
KO,44.52655029296875,0,1606867200
PEP,120.71611022949219,0,1606867200
KO,45.099056243896484,0,1606953600
PEP,121.43315887451172,0,1606953600
KO,46.01335144042969,0,1607040000
PEP,122.61009979248047,0,1607040000
KO,45.278499603271484,0,1607299200
PEP,122.20655059814453,0,1607299200
KO,45.440853118896484,0,1607385600
PEP,122.33267211914062,0,1607385600
KO,45.56902313232422,0,1607472000
PEP,122.47557830810547,0,1607472000
KO,45.32978057861328,0,1607558400
PEP,121.61811828613281,0,1607558400
KO,45.58611297607422,0,1607644800
PEP,121.87031555175781,0,1607644800
KO,45.51775360107422,0,1607904000
PEP,121.24823760986328,0,1607904000
KO,46.00480651855469,0,1607990400
PEP,121.70220184326172,0,1607990400
KO,45.338321685791016,0,1608076800
PEP,121.80305480957031,0,1608076800
KO,45.51775360107422,0,1608163200
PEP,122.4924087524414,0,1608163200
KO,45.91935729980469,0,1608249600
PEP,123.51799774169922,0,1608249600
KO,45.12470245361328,0,1608508800
PEP,122.2317886352539,0,1608508800
KO,45.08198165893555,0,1608595200
PEP,121.07169342041016,0,1608595200
KO,45.355403900146484,0,1608681600
PEP,121.39956665039062,0,1608681600
KO,45.66301727294922,0,1608768000
PEP,121.9459457397461,0,1608768000
KO,46.27824401855469,0,1609113600
PEP,123.5011978149414,0,1609113600
KO,46.25260543823242,0,1609200000
PEP,123.929931640625,0,1609200000
KO,46.517494201660156,0,1609286400
PEP,123.83747100830078,0,1609286400
KO,46.859275817871094,0,1609372800
PEP,124.66973114013672,0,1609372800
KO,45.08198165893555,0,1609718400
PEP,121.28187561035156,0,1609718400
KO,44.58638381958008,0,1609804800
PEP,121.64332580566406,0,1609804800
KO,43.16795349121094,0,1609891200
